%Time	Channel A
%(us)	(mV)
%
179.16799579	3.70799900
179.17599579	3.73851700
179.18399579	3.73851700
179.19199579	3.78429500
179.19999579	3.78429500
179.20799579	3.79955400
179.21599579	3.86059100
179.22399579	3.89111000
179.23199579	3.93688800
179.23999579	3.96740600
179.24799579	4.02844300
179.25599579	4.11999800
179.26399579	4.13525800
179.27199579	4.11999800
179.27999579	4.16577600
179.28799579	4.21155400
179.29599579	4.25733200
179.30399579	4.30311000
179.31199579	4.31836900
179.31999579	4.31836900
179.32799579	4.36414700
179.33599579	4.37940600
179.34399579	4.39466500
179.35199579	4.37940600
179.35999579	4.31836900
179.36799579	4.33362800
179.37599579	4.30311000
179.38399579	4.24207300
179.39199579	4.19629500
179.39999579	4.15051700
179.40799579	4.18103600
179.41599579	4.22681300
179.42399579	4.21155400
179.43199579	4.22681300
179.43999579	4.27259100
179.44799579	4.27259100
179.45599579	4.30311000
179.46399579	4.30311000
179.47199579	4.27259100
179.47999579	4.25733200
179.48799579	4.22681300
179.49599579	4.19629500
179.50399578	4.15051700
179.51199578	4.10473900
179.51999578	4.10473900
179.52799578	4.10473900
179.53599578	4.07422100
179.54399578	4.07422100
179.55199578	4.05896100
179.55999578	4.04370200
179.56799578	4.07422100
179.57599578	4.01318400
179.58399578	3.98266500
179.59199578	3.96740600
179.59999578	3.93688800
179.60799578	3.95214700
179.61599578	3.90636900
179.62399578	3.87585000
179.63199578	3.90636900
179.63999578	3.87585000
179.64799578	3.92162800
179.65599578	3.96740600
179.66399578	3.98266500
179.67199578	4.02844300
179.67999578	4.08948000
179.68799578	4.11999800
179.69599578	4.15051700
179.70399578	4.19629500
179.71199578	4.18103600
179.71999578	4.19629500
179.72799578	4.15051700
179.73599578	4.07422100
179.74399578	4.04370200
179.75199578	3.93688800
179.75999578	3.89111000
179.76799578	3.84533200
179.77599578	3.72325800
179.78399578	3.69273900
179.79199578	3.64696200
179.79999578	3.55540600
179.80799578	3.52488800
179.81599578	3.44859100
179.82399578	3.34177700
179.83199578	3.28074000
179.83999578	3.20444300
179.84799578	3.12814700
179.85599577	3.06711000
179.86399577	3.02133200
179.87199577	2.99081400
179.87999577	3.00607300
179.88799577	2.99081400
179.89599577	3.00607300
179.90399577	3.02133200
179.91199577	3.02133200
179.91999577	3.05185100
179.92799577	3.06711000
179.93599577	3.05185100
179.94399577	3.05185100
179.95199577	3.08236900
179.95999577	3.09762900
179.96799577	3.11288800
179.97599577	3.12814700
179.98399577	3.18918400
179.99199577	3.26548000
179.99999577	3.32651700
180.00799577	3.35703600
180.01599577	3.37229500
180.02399577	3.38755400
180.03199577	3.41807300
180.03999577	3.40281400
180.04799577	3.37229500
180.05599577	3.37229500
180.06399577	3.34177700
180.07199577	3.34177700
180.07999577	3.37229500
180.08799577	3.37229500
180.09599577	3.40281400
180.10399577	3.43333200
180.11199577	3.49436900
180.11999577	3.52488800
180.12799577	3.54014700
180.13599577	3.55540600
180.14399577	3.58592500
180.15199577	3.55540600
180.15999577	3.52488800
180.16799577	3.49436900
180.17599577	3.40281400
180.18399577	3.31125800
180.19199577	3.21970200
180.19999577	3.06711000
180.20799576	2.97555400
180.21599576	2.91451700
180.22399576	2.86874000
180.23199576	2.85348100
180.23999576	2.86874000
180.24799576	2.89925800
180.25599576	3.00607300
180.26399576	3.08236900
180.27199576	3.17392500
180.27999576	3.23496200
180.28799576	3.26548000
180.29599576	3.29599900
180.30399576	3.29599900
180.31199576	3.21970200
180.31999576	3.17392500
180.32799576	3.12814700
180.33599576	3.05185100
180.34399576	3.02133200
180.35199576	2.97555400
180.35999576	2.89925800
180.36799576	2.89925800
180.37599576	2.85348100
180.38399576	2.82296200
180.39199576	2.79244400
180.39999576	2.74666600
180.40799576	2.73140600
180.41599576	2.70088800
180.42399576	2.68562900
180.43199576	2.65511000
180.43999576	2.67036900
180.44799576	2.67036900
180.45599576	2.70088800
180.46399576	2.74666600
180.47199576	2.74666600
180.47999576	2.76192500
180.48799576	2.77718400
180.49599576	2.79244400
180.50399576	2.80770300
180.51199576	2.79244400
180.51999576	2.77718400
180.52799576	2.77718400
180.53599576	2.80770300
180.54399576	2.83822100
180.55199576	2.82296200
180.55999575	2.85348100
180.56799575	2.82296200
180.57599575	2.80770300
180.58399575	2.80770300
180.59199575	2.77718400
180.59999575	2.79244400
180.60799575	2.79244400
180.61599575	2.80770300
180.62399575	2.77718400
180.63199575	2.70088800
180.63999575	2.60933200
180.64799575	2.51777700
180.65599575	2.42622100
180.66399575	2.33466600
180.67199575	2.25836900
180.67999575	2.15155500
180.68799575	2.10577700
180.69599575	2.07525800
180.70399575	2.01422100
180.71199575	1.98370300
180.71999575	2.01422100
180.72799575	2.02948100
180.73599575	2.10577700
180.74399575	2.13629600
180.75199575	2.19733300
180.75999575	2.28888800
180.76799575	2.31940700
180.77599575	2.41096200
180.78399575	2.44148100
180.79199575	2.41096200
180.79999575	2.41096200
180.80799575	2.34992500
180.81599575	2.24311000
180.82399575	2.16681400
180.83199575	2.09051800
180.83999575	2.02948100
180.84799575	1.98370300
180.85599575	1.93792500
180.86399575	1.90740700
180.87199575	1.86162900
180.87999575	1.84637000
180.88799575	1.80059200
180.89599575	1.73955500
180.90399575	1.70903600
180.91199574	1.67851800
180.91999574	1.66325900
180.92799574	1.64799900
180.93599574	1.66325900
180.94399574	1.64799900
180.95199574	1.63274000
180.95999574	1.67851800
180.96799574	1.63274000
180.97599574	1.58696200
180.98399574	1.57170300
180.99199574	1.52592500
180.99999574	1.51066600
181.00799574	1.46488800
181.01599574	1.46488800
181.02399574	1.46488800
181.03199574	1.48014800
181.03999574	1.49540700
181.04799574	1.54118500
181.05599574	1.54118500
181.06399574	1.52592500
181.07199574	1.52592500
181.07999574	1.46488800
181.08799574	1.41911100
181.09599574	1.38859200
181.10399574	1.35807400
181.11199574	1.37333300
181.11999574	1.43437000
181.12799574	1.46488800
181.13599574	1.52592500
181.14399574	1.58696200
181.15199574	1.61748100
181.15999574	1.64799900
181.16799574	1.61748100
181.17599574	1.58696200
181.18399574	1.54118500
181.19199574	1.46488800
181.19999574	1.40385100
181.20799574	1.35807400
181.21599574	1.29703700
181.22399574	1.29703700
181.23199574	1.32755500
181.23999574	1.35807400
181.24799574	1.41911100
181.25599574	1.52592500
181.26399574	1.60222200
181.27199573	1.66325900
181.27999573	1.72429600
181.28799573	1.73955500
181.29599573	1.72429600
181.30399573	1.69377700
181.31199573	1.60222200
181.31999573	1.55644400
181.32799573	1.46488800
181.33599573	1.37333300
181.34399573	1.34281400
181.35199573	1.26651800
181.35999573	1.28177700
181.36799573	1.31229600
181.37599573	1.31229600
181.38399573	1.34281400
181.39199573	1.37333300
181.39999573	1.34281400
181.40799573	1.31229600
181.41599573	1.28177700
181.42399573	1.20548100
181.43199573	1.14444400
181.43999573	1.08340700
181.44799573	1.02237000
181.45599573	0.99185150
181.46399573	0.93081450
181.47199573	0.86977740
181.47999573	0.86977740
181.48799573	0.77822200
181.49599573	0.74770340
181.50399573	0.74770340
181.51199573	0.67140720
181.51999573	0.71718490
181.52799573	0.73244420
181.53599573	0.71718490
181.54399573	0.77822200
181.55199573	0.79348120
181.55999573	0.82399970
181.56799573	0.86977740
181.57599573	0.86977740
181.58399573	0.88503670
181.59199573	0.88503670
181.59999573	0.85451820
181.60799573	0.83925900
181.61599573	0.80874040
181.62399572	0.71718490
181.63199572	0.68666640
181.63999572	0.62562940
181.64799572	0.54933320
181.65599572	0.54933320
181.66399572	0.47303690
181.67199572	0.39674060
181.67999572	0.45777760
181.68799572	0.45777760
181.69599572	0.53407390
181.70399572	0.64088860
181.71199572	0.71718490
181.71999572	0.88503670
181.72799572	0.94607370
181.73599572	0.96133300
181.74399572	0.94607370
181.75199572	0.85451820
181.75999572	0.77822200
181.76799572	0.65614790
181.77599572	0.57985160
181.78399572	0.50355540
181.79199572	0.51881460
181.79999572	0.51881460
181.80799572	0.59511090
181.81599572	0.65614790
181.82399572	0.67140720
181.83199572	0.79348120
181.83999572	0.88503670
181.84799572	0.96133300
181.85599572	1.06814800
181.86399572	1.09866600
181.87199572	1.19022200
181.87999572	1.25125900
181.88799572	1.23600000
181.89599572	1.23600000
181.90399572	1.17496300
181.91199572	1.09866600
181.91999572	1.05288900
181.92799572	0.96133300
181.93599572	0.91555520
181.94399572	0.88503670
181.95199572	0.88503670
181.95999572	0.88503670
181.96799572	0.90029600
181.97599571	0.90029600
181.98399571	0.86977740
181.99199571	0.86977740
181.99999571	0.80874040
182.00799571	0.80874040
182.01599571	0.77822200
182.02399571	0.74770340
182.03199571	0.77822200
182.03999571	0.76296270
182.04799571	0.74770340
182.05599571	0.74770340
182.06399571	0.73244420
182.07199571	0.71718490
182.07999571	0.70192570
182.08799571	0.70192570
182.09599571	0.68666640
182.10399571	0.67140720
182.11199571	0.62562940
182.11999571	0.56459240
182.12799571	0.45777760
182.13599571	0.33570360
182.14399571	0.21362960
182.15199571	0.09155552
182.15999571	0.00000000
182.16799571	-0.03051851
182.17599571	-0.06103702
182.18399571	-0.09155552
182.19199571	-0.04577776
182.19999571	0.00000000
182.20799571	0.01525925
182.21599571	0.06103702
182.22399571	0.07629627
182.23199571	0.09155552
182.23999571	0.09155552
182.24799571	0.12207400
182.25599571	0.13733330
182.26399571	0.13733330
182.27199571	0.15259250
182.27999571	0.15259250
182.28799571	0.16785180
182.29599571	0.15259250
182.30399571	0.13733330
182.31199571	0.10681480
182.31999571	0.06103702
182.32799570	0.06103702
182.33599570	-0.01525925
182.34399570	-0.04577776
182.35199570	-0.04577776
182.35999570	-0.06103702
182.36799570	-0.01525925
182.37599570	-0.01525925
182.38399570	0.01525925
182.39199570	0.01525925
182.39999570	-0.01525925
182.40799570	-0.01525925
182.41599570	-0.06103702
182.42399570	-0.12207400
182.43199570	-0.16785180
182.43999570	-0.22888880
182.44799570	-0.25940730
182.45599570	-0.27466660
182.46399570	-0.27466660
182.47199570	-0.28992580
182.47999570	-0.27466660
182.48799570	-0.24414810
182.49599570	-0.25940730
182.50399570	-0.22888880
182.51199570	-0.22888880
182.51999570	-0.24414810
182.52799570	-0.25940730
182.53599570	-0.27466660
182.54399570	-0.19837030
182.55199570	-0.16785180
182.55999570	-0.09155552
182.56799570	0.00000000
182.57599570	0.07629627
182.58399570	0.15259250
182.59199570	0.24414810
182.59999570	0.32044430
182.60799570	0.35096280
182.61599570	0.36622210
182.62399570	0.35096280
182.63199570	0.28992580
182.63999570	0.21362960
182.64799570	0.12207400
182.65599570	0.00000000
182.66399570	-0.12207400
182.67199570	-0.27466660
182.67999569	-0.41199990
182.68799569	-0.51881460
182.69599569	-0.62562940
182.70399569	-0.65614790
182.71199569	-0.71718490
182.71999569	-0.73244420
182.72799569	-0.67140720
182.73599569	-0.59511090
182.74399569	-0.48829610
182.75199569	-0.35096280
182.75999569	-0.24414810
182.76799569	-0.10681480
182.77599569	0.00000000
182.78399569	0.07629627
182.79199569	0.12207400
182.79999569	0.09155552
182.80799569	0.06103702
182.81599569	-0.01525925
182.82399569	-0.10681480
182.83199569	-0.22888880
182.83999569	-0.33570360
182.84799569	-0.44251840
182.85599569	-0.53407390
182.86399569	-0.51881460
182.87199569	-0.59511090
182.87999569	-0.56459240
182.88799569	-0.47303690
182.89599569	-0.41199990
182.90399569	-0.25940730
182.91199569	-0.12207400
182.91999569	-0.01525925
182.92799569	0.12207400
182.93599569	0.15259250
182.94399569	0.18311100
182.95199569	0.13733330
182.95999569	0.00000000
182.96799569	-0.12207400
182.97599569	-0.30518510
182.98399569	-0.50355540
182.99199569	-0.65614790
182.99999569	-0.79348120
183.00799569	-0.90029600
183.01599569	-0.94607370
183.02399569	-0.91555520
183.03199569	-0.91555520
183.03999568	-0.82399970
183.04799568	-0.73244420
183.05599568	-0.65614790
183.06399568	-0.54933320
183.07199568	-0.51881460
183.07999568	-0.45777760
183.08799568	-0.44251840
183.09599568	-0.42725910
183.10399568	-0.36622210
183.11199568	-0.44251840
183.11999568	-0.42725910
183.12799568	-0.44251840
183.13599568	-0.47303690
183.14399568	-0.45777760
183.15199568	-0.47303690
183.15999568	-0.50355540
183.16799568	-0.51881460
183.17599568	-0.51881460
183.18399568	-0.54933320
183.19199568	-0.59511090
183.19999568	-0.67140720
183.20799568	-0.73244420
183.21599568	-0.79348120
183.22399568	-0.86977740
183.23199568	-0.88503670
183.23999568	-0.90029600
183.24799568	-0.91555520
183.25599568	-0.80874040
183.26399568	-0.77822200
183.27199568	-0.76296270
183.27999568	-0.64088860
183.28799568	-0.68666640
183.29599568	-0.67140720
183.30399568	-0.73244420
183.31199568	-0.91555520
183.31999568	-0.96133300
183.32799568	-1.09866600
183.33599568	-1.23600000
183.34399568	-1.28177700
183.35199568	-1.35807400
183.35999568	-1.41911100
183.36799568	-1.35807400
183.37599568	-1.31229600
183.38399568	-1.28177700
183.39199567	-1.14444400
183.39999567	-1.14444400
183.40799567	-1.09866600
183.41599567	-1.05288900
183.42399567	-1.12918500
183.43199567	-1.11392600
183.43999567	-1.15970300
183.44799567	-1.25125900
183.45599567	-1.22074000
183.46399567	-1.29703700
183.47199567	-1.29703700
183.47999567	-1.19022200
183.48799567	-1.15970300
183.49599567	-1.06814800
183.50399567	-0.91555520
183.51199567	-0.79348120
183.51999567	-0.64088860
183.52799567	-0.48829610
183.53599567	-0.39674060
183.54399567	-0.32044430
183.55199567	-0.22888880
183.55999567	-0.24414810
183.56799567	-0.24414810
183.57599567	-0.28992580
183.58399567	-0.39674060
183.59199567	-0.50355540
183.59999567	-0.67140720
183.60799567	-0.77822200
183.61599567	-0.90029600
183.62399567	-1.03762900
183.63199567	-1.09866600
183.63999567	-1.14444400
183.64799567	-1.17496300
183.65599567	-1.15970300
183.66399567	-1.06814800
183.67199567	-0.97659220
183.67999567	-0.86977740
183.68799567	-0.73244420
183.69599567	-0.61037020
183.70399567	-0.48829610
183.71199567	-0.36622210
183.71999567	-0.27466660
183.72799567	-0.22888880
183.73599567	-0.24414810
183.74399566	-0.25940730
183.75199566	-0.33570360
183.75999566	-0.45777760
183.76799566	-0.59511090
183.77599566	-0.73244420
183.78399566	-0.90029600
183.79199566	-1.09866600
183.79999566	-1.20548100
183.80799566	-1.35807400
183.81599566	-1.43437000
183.82399566	-1.48014800
183.83199566	-1.51066600
183.83999566	-1.48014800
183.84799566	-1.43437000
183.85599566	-1.32755500
183.86399566	-1.20548100
183.87199566	-1.08340700
183.87999566	-0.94607370
183.88799566	-0.85451820
183.89599566	-0.74770340
183.90399566	-0.68666640
183.91199566	-0.68666640
183.91999566	-0.74770340
183.92799566	-0.82399970
183.93599566	-0.93081450
183.94399566	-1.09866600
183.95199566	-1.22074000
183.95999566	-1.35807400
183.96799566	-1.52592500
183.97599566	-1.57170300
183.98399566	-1.61748100
183.99199566	-1.61748100
183.99999566	-1.55644400
184.00799566	-1.48014800
184.01599566	-1.29703700
184.02399566	-1.14444400
184.03199566	-0.96133300
184.03999566	-0.77822200
184.04799566	-0.62562940
184.05599566	-0.50355540
184.06399566	-0.42725910
184.07199566	-0.39674060
184.07999566	-0.47303690
184.08799566	-0.51881460
184.09599565	-0.64088860
184.10399565	-0.79348120
184.11199565	-0.90029600
184.11999565	-1.03762900
184.12799565	-1.11392600
184.13599565	-1.17496300
184.14399565	-1.22074000
184.15199565	-1.23600000
184.15999565	-1.25125900
184.16799565	-1.23600000
184.17599565	-1.20548100
184.18399565	-1.20548100
184.19199565	-1.17496300
184.19999565	-1.09866600
184.20799565	-1.03762900
184.21599565	-0.97659220
184.22399565	-0.86977740
184.23199565	-0.77822200
184.23999565	-0.71718490
184.24799565	-0.62562940
184.25599565	-0.59511090
184.26399565	-0.59511090
184.27199565	-0.59511090
184.27999565	-0.57985160
184.28799565	-0.57985160
184.29599565	-0.59511090
184.30399565	-0.56459240
184.31199565	-0.50355540
184.31999565	-0.47303690
184.32799565	-0.42725910
184.33599565	-0.36622210
184.34399565	-0.30518510
184.35199565	-0.24414810
184.35999565	-0.19837030
184.36799565	-0.21362960
184.37599565	-0.27466660
184.38399565	-0.30518510
184.39199565	-0.45777760
184.39999565	-0.61037020
184.40799565	-0.76296270
184.41599565	-0.93081450
184.42399565	-1.03762900
184.43199565	-1.14444400
184.43999565	-1.15970300
184.44799564	-1.15970300
184.45599564	-1.11392600
184.46399564	-0.96133300
184.47199564	-0.79348120
184.47999564	-0.65614790
184.48799564	-0.50355540
184.49599564	-0.35096280
184.50399564	-0.24414810
184.51199564	-0.13733330
184.51999564	-0.03051851
184.52799564	0.01525925
184.53599564	0.04577776
184.54399564	0.09155552
184.55199564	0.04577776
184.55999564	0.04577776
184.56799564	-0.03051851
184.57599564	-0.07629627
184.58399564	-0.12207400
184.59199564	-0.24414810
184.59999564	-0.27466660
184.60799564	-0.33570360
184.61599564	-0.36622210
184.62399564	-0.30518510
184.63199564	-0.28992580
184.63999564	-0.24414810
184.64799564	-0.18311100
184.65599564	-0.10681480
184.66399564	-0.07629627
184.67199564	-0.06103702
184.67999564	-0.09155552
184.68799564	-0.15259250
184.69599564	-0.21362960
184.70399564	-0.22888880
184.71199564	-0.19837030
184.71999564	-0.13733330
184.72799564	-0.07629627
184.73599564	0.00000000
184.74399564	0.06103702
184.75199564	0.13733330
184.75999564	0.19837030
184.76799564	0.21362960
184.77599564	0.21362960
184.78399564	0.22888880
184.79199564	0.19837030
184.79999564	0.16785180
184.80799563	0.09155552
184.81599563	-0.04577776
184.82399563	-0.15259250
184.83199563	-0.25940730
184.83999563	-0.30518510
184.84799563	-0.32044430
184.85599563	-0.33570360
184.86399563	-0.27466660
184.87199563	-0.19837030
184.87999563	-0.10681480
184.88799563	0.00000000
184.89599563	0.07629627
184.90399563	0.12207400
184.91199563	0.13733330
184.91999563	0.15259250
184.92799563	0.12207400
184.93599563	0.07629627
184.94399563	0.04577776
184.95199563	0.06103702
184.95999563	0.07629627
184.96799563	0.06103702
184.97599563	0.01525925
184.98399563	0.00000000
184.99199563	-0.06103702
184.99999563	-0.10681480
185.00799563	-0.16785180
185.01599563	-0.24414810
185.02399563	-0.27466660
185.03199563	-0.27466660
185.03999563	-0.22888880
185.04799563	-0.18311100
185.05599563	-0.10681480
185.06399563	-0.04577776
185.07199563	0.00000000
185.07999563	0.10681480
185.08799563	0.15259250
185.09599563	0.16785180
185.10399563	0.19837030
185.11199563	0.19837030
185.11999563	0.16785180
185.12799563	0.15259250
185.13599563	0.10681480
185.14399563	0.04577776
185.15199563	-0.01525925
185.15999562	-0.03051851
185.16799562	-0.06103702
185.17599562	-0.09155552
185.18399562	-0.13733330
185.19199562	-0.13733330
185.19999562	-0.12207400
185.20799562	-0.10681480
185.21599562	0.00000000
185.22399562	0.06103702
185.23199562	0.13733330
185.23999562	0.27466660
185.24799562	0.33570360
185.25599562	0.39674060
185.26399562	0.39674060
185.27199562	0.38148130
185.27999562	0.38148130
185.28799562	0.36622210
185.29599562	0.38148130
185.30399562	0.39674060
185.31199562	0.39674060
185.31999562	0.44251840
185.32799562	0.50355540
185.33599562	0.54933320
185.34399562	0.61037020
185.35199562	0.64088860
185.35999562	0.62562940
185.36799562	0.65614790
185.37599562	0.65614790
185.38399562	0.61037020
185.39199562	0.57985160
185.39999562	0.56459240
185.40799562	0.56459240
185.41599562	0.59511090
185.42399562	0.61037020
185.43199562	0.68666640
185.43999562	0.76296270
185.44799562	0.85451820
185.45599562	0.97659220
185.46399562	1.06814800
185.47199562	1.14444400
185.47999562	1.23600000
185.48799562	1.31229600
185.49599562	1.32755500
185.50399562	1.37333300
185.51199561	1.31229600
185.51999561	1.25125900
185.52799561	1.19022200
185.53599561	1.08340700
185.54399561	0.99185150
185.55199561	0.88503670
185.55999561	0.82399970
185.56799561	0.83925900
185.57599561	0.85451820
185.58399561	0.90029600
185.59199561	0.97659220
185.59999561	1.05288900
185.60799561	1.14444400
185.61599561	1.25125900
185.62399561	1.29703700
185.63199561	1.29703700
185.63999561	1.26651800
185.64799561	1.19022200
185.65599561	1.09866600
185.66399561	0.97659220
185.67199561	0.83925900
185.67999561	0.73244420
185.68799561	0.65614790
185.69599561	0.64088860
185.70399561	0.62562940
185.71199561	0.68666640
185.71999561	0.73244420
185.72799561	0.82399970
185.73599561	0.91555520
185.74399561	0.91555520
185.75199561	0.97659220
185.75999561	0.96133300
185.76799561	0.93081450
185.77599561	0.90029600
185.78399561	0.79348120
185.79199561	0.70192570
185.79999561	0.62562940
185.80799561	0.56459240
185.81599561	0.51881460
185.82399561	0.50355540
185.83199561	0.51881460
185.83999561	0.53407390
185.84799561	0.56459240
185.85599561	0.59511090
185.86399560	0.62562940
185.87199560	0.70192570
185.87999560	0.76296270
185.88799560	0.86977740
185.89599560	0.94607370
185.90399560	0.99185150
185.91199560	1.12918500
185.91999560	1.19022200
185.92799560	1.25125900
185.93599560	1.34281400
185.94399560	1.40385100
185.95199560	1.44962900
185.95999560	1.52592500
185.96799560	1.60222200
185.97599560	1.64799900
185.98399560	1.72429600
185.99199560	1.80059200
185.99999560	1.86162900
186.00799560	1.95318400
186.01599560	1.98370300
186.02399560	2.01422100
186.03199560	2.01422100
186.03999560	1.92266600
186.04799560	1.86162900
186.05599560	1.75481400
186.06399560	1.58696200
186.07199560	1.52592500
186.07999560	1.46488800
186.08799560	1.40385100
186.09599560	1.44962900
186.10399560	1.49540700
186.11199560	1.57170300
186.11999560	1.70903600
186.12799560	1.81585100
186.13599560	1.90740700
186.14399560	2.02948100
186.15199560	2.09051800
186.15999560	2.15155500
186.16799560	2.16681400
186.17599560	2.10577700
186.18399560	2.07525800
186.19199560	2.01422100
186.19999560	1.90740700
186.20799560	1.83111000
186.21599559	1.67851800
186.22399559	1.54118500
186.23199559	1.51066600
186.23999559	1.38859200
186.24799559	1.32755500
186.25599559	1.31229600
186.26399559	1.29703700
186.27199559	1.31229600
186.27999559	1.35807400
186.28799559	1.40385100
186.29599559	1.49540700
186.30399559	1.58696200
186.31199559	1.67851800
186.31999559	1.80059200
186.32799559	1.90740700
186.33599559	1.99896200
186.34399559	2.12103600
186.35199559	2.16681400
186.35999559	2.21259200
186.36799559	2.25836900
186.37599559	2.24311000
186.38399559	2.24311000
186.39199559	2.25836900
186.39999559	2.22785100
186.40799559	2.21259200
186.41599559	2.21259200
186.42399559	2.22785100
186.43199559	2.24311000
186.43999559	2.24311000
186.44799559	2.25836900
186.45599559	2.28888800
186.46399559	2.28888800
186.47199559	2.31940700
186.47999559	2.34992500
186.48799559	2.38044400
186.49599559	2.42622100
186.50399559	2.47199900
186.51199559	2.48725800
186.51999559	2.51777700
186.52799559	2.54829500
186.53599559	2.56355500
186.54399559	2.56355500
186.55199559	2.56355500
186.55999559	2.53303600
186.56799559	2.48725800
186.57599558	2.48725800
186.58399558	2.47199900
186.59199558	2.45674000
186.59999558	2.47199900
186.60799558	2.51777700
186.61599558	2.59407300
186.62399558	2.63985100
186.63199558	2.73140600
186.63999558	2.80770300
186.64799558	2.85348100
186.65599558	2.92977700
186.66399558	2.97555400
186.67199558	2.96029500
186.67999558	2.94503600
186.68799558	2.92977700
186.69599558	2.85348100
186.70399558	2.82296200
186.71199558	2.73140600
186.71999558	2.63985100
186.72799558	2.57881400
186.73599558	2.54829500
186.74399558	2.56355500
186.75199558	2.56355500
186.75999558	2.54829500
186.76799558	2.59407300
186.77599558	2.65511000
186.78399558	2.67036900
186.79199558	2.73140600
186.79999558	2.73140600
186.80799558	2.70088800
186.81599558	2.70088800
186.82399558	2.60933200
186.83199558	2.48725800
186.83999558	2.42622100
186.84799558	2.36518400
186.85599558	2.31940700
186.86399558	2.27362900
186.87199558	2.21259200
186.87999558	2.22785100
186.88799558	2.24311000
186.89599558	2.24311000
186.90399558	2.28888800
186.91199558	2.25836900
186.91999558	2.27362900
186.92799557	2.33466600
186.93599557	2.31940700
186.94399557	2.34992500
186.95199557	2.38044400
186.95999557	2.34992500
186.96799557	2.41096200
186.97599557	2.39570300
186.98399557	2.39570300
186.99199557	2.39570300
186.99999557	2.36518400
187.00799557	2.38044400
187.01599557	2.36518400
187.02399557	2.33466600
187.03199557	2.36518400
187.03999557	2.38044400
187.04799557	2.34992500
187.05599557	2.39570300
187.06399557	2.36518400
187.07199557	2.33466600
187.07999557	2.34992500
187.08799557	2.28888800
187.09599557	2.30414700
187.10399557	2.28888800
187.11199557	2.28888800
187.11999557	2.33466600
187.12799557	2.39570300
187.13599557	2.47199900
187.14399557	2.60933200
187.15199557	2.67036900
187.15999557	2.74666600
187.16799557	2.85348100
187.17599557	2.85348100
187.18399557	2.88399900
187.19199557	2.88399900
187.19999557	2.79244400
187.20799557	2.74666600
187.21599557	2.70088800
187.22399557	2.59407300
187.23199557	2.57881400
187.23999557	2.50251800
187.24799557	2.48725800
187.25599557	2.53303600
187.26399557	2.48725800
187.27199557	2.53303600
187.27999556	2.57881400
187.28799556	2.59407300
187.29599556	2.65511000
187.30399556	2.67036900
187.31199556	2.65511000
187.31999556	2.65511000
187.32799556	2.62459200
187.33599556	2.56355500
187.34399556	2.48725800
187.35199556	2.38044400
187.35999556	2.25836900
187.36799556	2.15155500
187.37599556	2.01422100
187.38399556	1.90740700
187.39199556	1.81585100
187.39999556	1.70903600
187.40799556	1.70903600
187.41599556	1.69377700
187.42399556	1.70903600
187.43199556	1.77007300
187.43999556	1.83111000
187.44799556	1.87688800
187.45599556	1.96844400
187.46399556	2.01422100
187.47199556	2.02948100
187.47999556	2.01422100
187.48799556	1.96844400
187.49599556	1.92266600
187.50399556	1.83111000
187.51199556	1.77007300
187.51999556	1.75481400
187.52799556	1.72429600
187.53599556	1.77007300
187.54399556	1.84637000
187.55199556	1.95318400
187.55999556	2.05999900
187.56799556	2.18207300
187.57599556	2.24311000
187.58399556	2.30414700
187.59199556	2.34992500
187.59999556	2.34992500
187.60799556	2.31940700
187.61599556	2.28888800
187.62399556	2.24311000
187.63199555	2.21259200
187.63999555	2.15155500
187.64799555	2.15155500
187.65599555	2.10577700
187.66399555	2.04474000
187.67199555	2.02948100
187.67999555	2.02948100
187.68799555	1.98370300
187.69599555	1.96844400
187.70399555	1.98370300
187.71199555	1.98370300
187.71999555	1.98370300
187.72799555	2.01422100
187.73599555	2.01422100
187.74399555	2.01422100
187.75199555	1.98370300
187.75999555	1.93792500
187.76799555	1.86162900
187.77599555	1.78533300
187.78399555	1.72429600
187.79199555	1.64799900
187.79999555	1.57170300
187.80799555	1.52592500
187.81599555	1.46488800
187.82399555	1.43437000
187.83199555	1.41911100
187.83999555	1.40385100
187.84799555	1.35807400
187.85599555	1.29703700
187.86399555	1.25125900
187.87199555	1.15970300
187.87999555	1.05288900
187.88799555	0.99185150
187.89599555	0.93081450
187.90399555	0.85451820
187.91199555	0.80874040
187.91999555	0.79348120
187.92799555	0.76296270
187.93599555	0.73244420
187.94399555	0.73244420
187.95199555	0.70192570
187.95999555	0.67140720
187.96799555	0.65614790
187.97599555	0.64088860
187.98399554	0.61037020
187.99199554	0.61037020
187.99999554	0.65614790
188.00799554	0.67140720
188.01599554	0.70192570
188.02399554	0.77822200
188.03199554	0.82399970
188.03999554	0.88503670
188.04799554	0.96133300
188.05599554	1.02237000
188.06399554	1.06814800
188.07199554	1.12918500
188.07999554	1.19022200
188.08799554	1.22074000
188.09599554	1.23600000
188.10399554	1.25125900
188.11199554	1.20548100
188.11999554	1.15970300
188.12799554	1.11392600
188.13599554	1.02237000
188.14399554	0.86977740
188.15199554	0.73244420
188.15999554	0.62562940
188.16799554	0.47303690
188.17599554	0.38148130
188.18399554	0.30518510
188.19199554	0.22888880
188.19999554	0.22888880
188.20799554	0.24414810
188.21599554	0.27466660
188.22399554	0.33570360
188.23199554	0.38148130
188.23999554	0.48829610
188.24799554	0.56459240
188.25599554	0.64088860
188.26399554	0.73244420
188.27199554	0.76296270
