%Time	Channel A
%(us)	(mV)
%
411.74398922	4.07727300
411.75198922	4.01623600
411.75998922	3.98571700
411.76798922	3.93688800
411.77598922	3.90026500
411.78398922	3.90026500
411.79198922	3.87585100
411.79998922	3.85753900
411.80798921	3.88195400
411.81598921	3.85143600
411.82398921	3.86974700
411.83198921	3.91247300
411.83998921	3.88805800
411.84798921	3.90636900
411.85598921	3.94909500
411.86398921	3.95519900
411.87198921	3.99182100
411.87998921	3.99792500
411.88798921	4.01013200
411.89598921	4.02233900
411.90398921	4.01013200
411.91198921	4.01013200
411.91998921	3.99182100
411.92798921	3.94909500
411.93598921	3.91857700
411.94398921	3.88805800
411.95198921	3.83312500
411.95998921	3.78429500
411.96798921	3.75377700
411.97598921	3.70494700
411.98398921	3.68663600
411.99198921	3.69274000
411.99998921	3.67442800
412.00798921	3.68663600
412.01598921	3.72325800
412.02398921	3.74156900
412.03198921	3.77208800
412.03998921	3.79650300
412.04798921	3.82702100
412.05598921	3.86974700
412.06398921	3.88195400
412.07198921	3.91857700
412.07998921	3.94299100
412.08798921	3.92468000
412.09598921	3.94299100
412.10398921	3.93688800
412.11198921	3.91247300
412.11998921	3.90636900
412.12798921	3.89416200
412.13598921	3.86974700
412.14398921	3.86974700
412.15198921	3.87585100
412.15998920	3.85753900
412.16798920	3.90636900
412.17598920	3.90636900
412.18398920	3.94909500
412.19198920	3.96740600
412.19998920	3.96740600
412.20798920	4.00402800
412.21598920	4.00402800
412.22398920	3.99792500
412.23198920	3.99792500
412.23998920	3.97351000
412.24798920	3.93688800
412.25598920	3.96740600
412.26398920	3.96130300
412.27198920	3.93688800
412.27998920	3.94299100
412.28798920	3.93078400
412.29598920	3.95519900
412.30398920	3.97961400
412.31198920	3.97351000
412.31998920	3.97351000
412.32798920	3.96740600
412.33598920	3.94909500
412.34398920	3.99182100
412.35198920	3.94909500
412.35998920	3.92468000
412.36798920	3.93078400
412.37598920	3.89416200
412.38398920	3.89416200
412.39198920	3.86364300
412.39998920	3.80871000
412.40798920	3.78429500
412.41598920	3.75988000
412.42398920	3.72936200
412.43198920	3.69274000
412.43998920	3.65001400
412.44798920	3.64391000
412.45598920	3.66222100
412.46398920	3.65611700
412.47198920	3.68663600
412.47998920	3.68663600
412.48798920	3.66222100
412.49598920	3.72325800
412.50398920	3.74156900
412.51198919	3.70494700
412.51998919	3.72325800
412.52798919	3.69274000
412.53598919	3.68053200
412.54398919	3.70494700
412.55198919	3.66832500
412.55998919	3.68053200
412.56798919	3.67442800
412.57598919	3.66832500
412.58398919	3.71715500
412.59198919	3.69274000
412.59998919	3.67442800
412.60798919	3.70494700
412.61598919	3.66832500
412.62398919	3.66832500
412.63198919	3.69884300
412.63998919	3.65611700
412.64798919	3.65001400
412.65598919	3.69274000
412.66398919	3.66832500
412.67198919	3.69884300
412.67998919	3.70494700
412.68798919	3.65001400
412.69598919	3.67442800
412.70398919	3.65611700
412.71198919	3.62559900
412.71998919	3.65611700
412.72798919	3.58897700
412.73598919	3.56456200
412.74398919	3.58897700
412.75198919	3.53404300
412.75998919	3.53404300
412.76798919	3.51573200
412.77598919	3.44859100
412.78398919	3.46079900
412.79198919	3.45469500
412.79998919	3.43638400
412.80798919	3.45469500
412.81598919	3.46079900
412.82398919	3.50352500
412.83198919	3.56456200
412.83998919	3.57676900
412.84798919	3.60118400
412.85598919	3.67442800
412.86398918	3.69274000
412.87198918	3.71715500
412.87998918	3.73546600
412.88798918	3.68053200
412.89598918	3.68053200
412.90398918	3.69274000
412.91198918	3.62559900
412.91998918	3.58287300
412.92798918	3.52183600
412.93598918	3.47300600
412.94398918	3.46079900
412.95198918	3.42417700
412.95998918	3.39976200
412.96798918	3.35093200
412.97598918	3.32651800
412.98398918	3.35703600
412.99198918	3.33872500
412.99998918	3.30210300
413.00798918	3.28989500
413.01598918	3.30820600
413.02398918	3.29599900
413.03198918	3.30210300
413.03998918	3.31431000
413.04798918	3.28989500
413.05598918	3.33262100
413.06398918	3.33872500
413.07198918	3.29599900
413.07998918	3.30210300
413.08798918	3.29599900
413.09598918	3.30210300
413.10398918	3.31431000
413.11198918	3.30820600
413.11998918	3.28989500
413.12798918	3.27158400
413.13598918	3.28989500
413.14398918	3.33262100
413.15198918	3.32651800
413.15998918	3.30210300
413.16798918	3.33262100
413.17598918	3.35093200
413.18398918	3.34482900
413.19198918	3.35703600
413.19998918	3.34482900
413.20798918	3.35093200
413.21598917	3.39976200
413.22398917	3.40586500
413.23198917	3.42417700
413.23998917	3.43028000
413.24798917	3.43638400
413.25598917	3.44248800
413.26398917	3.43638400
413.27198917	3.40586500
413.27998917	3.37534700
413.28798917	3.34482900
413.29598917	3.30820600
413.30398917	3.31431000
413.31198917	3.30820600
413.31998917	3.30820600
413.32798917	3.37534700
413.33598917	3.40586500
413.34398917	3.43028000
413.35198917	3.46690200
413.35998917	3.48521400
413.36798917	3.49131800
413.37598917	3.48521400
413.38398917	3.45469500
413.39198917	3.42417700
413.39998917	3.40586500
413.40798917	3.39365800
413.41598917	3.38755500
413.42398917	3.37534700
413.43198917	3.37534700
413.43998917	3.39365800
413.44798917	3.39976200
413.45598917	3.39365800
413.46398917	3.41196900
413.47198917	3.38755500
413.47998917	3.36314000
413.48798917	3.36924300
413.49598917	3.31431000
413.50398917	3.30210300
413.51198917	3.26548100
413.51998917	3.25937700
413.52798917	3.24106600
413.53598917	3.20444300
413.54398917	3.21054700
413.55198917	3.19223600
413.55998917	3.20444300
413.56798917	3.19834000
413.57598916	3.21665100
413.58398916	3.21665100
413.59198916	3.22275400
413.59998916	3.27768800
413.60798916	3.26548100
413.61598916	3.28379200
413.62398916	3.29599900
413.63198916	3.27158400
413.63998916	3.25327300
413.64798916	3.22885800
413.65598916	3.18613200
413.66398916	3.15561400
413.67198916	3.11288800
413.67998916	3.12509500
413.68798916	3.10068000
413.69598916	3.08847300
413.70398916	3.12509500
413.71198916	3.13119900
413.71998916	3.15561400
413.72798916	3.17392500
413.73598916	3.18613200
413.74398916	3.17392500
413.75198916	3.16171700
413.75998916	3.17392500
413.76798916	3.10678400
413.77598916	3.06405800
413.78398916	3.05185100
413.79198916	3.00302100
413.79998916	2.95419200
413.80798916	2.91756900
413.81598916	2.85042900
413.82398916	2.81380700
413.83198916	2.80770300
413.83998916	2.77718400
413.84798916	2.75276900
413.85598916	2.74666600
413.86398916	2.74056200
413.87198916	2.75276900
413.87998916	2.75276900
413.88798916	2.75276900
413.89598916	2.78328800
413.90398916	2.78328800
413.91198916	2.80770300
413.91998916	2.83822200
413.92798915	2.81380700
413.93598915	2.82601400
413.94398915	2.86263600
413.95198915	2.83822200
413.95998915	2.84432500
413.96798915	2.85042900
413.97598915	2.84432500
413.98398915	2.85653200
413.99198915	2.83822200
413.99998915	2.82601400
414.00798915	2.82601400
414.01598915	2.81380700
414.02398915	2.80770300
414.03198915	2.82601400
414.03998915	2.78939200
414.04798915	2.77718400
414.05598915	2.80159900
414.06398915	2.77718400
414.07198915	2.78328800
414.07998915	2.78328800
414.08798915	2.74666600
414.09598915	2.74056200
414.10398915	2.73445800
414.11198915	2.71004300
414.11998915	2.70394000
414.12798915	2.69783600
414.13598915	2.69783600
414.14398915	2.72225100
414.15198915	2.72835500
414.15998915	2.76497700
414.16798915	2.79549500
414.17598915	2.79549500
414.18398915	2.83211800
414.19198915	2.85042900
414.19998915	2.84432500
414.20798915	2.86263600
414.21598915	2.86263600
414.22398915	2.82601400
414.23198915	2.80159900
414.23998915	2.77108000
414.24798915	2.71614700
414.25598915	2.69173300
414.26398915	2.67342100
414.27198915	2.63069600
414.27998914	2.60017700
414.28798914	2.58797000
414.29598914	2.58797000
414.30398914	2.60628100
414.31198914	2.58797000
414.31998914	2.60628100
414.32798914	2.61848800
414.33598914	2.61238400
414.34398914	2.67952500
414.35198914	2.71004300
414.35998914	2.71004300
414.36798914	2.75887300
414.37598914	2.77108000
414.38398914	2.78939200
414.39198914	2.79549500
414.39998914	2.77718400
414.40798914	2.75887300
414.41598914	2.72225100
414.42398914	2.68562900
414.43198914	2.66121400
414.43998914	2.61848800
414.44798914	2.58797000
414.45598914	2.58797000
414.46398914	2.58186600
414.47198914	2.58186600
414.47998914	2.63069600
414.48798914	2.64900700
414.49598914	2.69173300
414.50398914	2.75887300
414.51198914	2.75887300
414.51998914	2.79549500
414.52798914	2.84432500
414.53598914	2.86874000
414.54398914	2.91146600
414.55198914	2.90536200
414.55998914	2.89925800
414.56798914	2.90536200
414.57598914	2.86874000
414.58398914	2.85653200
414.59198914	2.83211800
414.59998914	2.75276900
414.60798914	2.71004300
414.61598914	2.67342100
414.62398914	2.61848800
414.63198913	2.58797000
414.63998913	2.57576200
414.64798913	2.55134700
414.65598913	2.55745100
414.66398913	2.56965900
414.67198913	2.58797000
414.67998913	2.63069600
414.68798913	2.66121400
414.69598913	2.71004300
414.70398913	2.75276900
414.71198913	2.77718400
414.71998913	2.83211800
414.72798913	2.86874000
414.73598913	2.87484400
414.74398913	2.87484400
414.75198913	2.85042900
414.75998913	2.83211800
414.76798913	2.76497700
414.77598913	2.72835500
414.78398913	2.62459200
414.79198913	2.53914000
414.79998913	2.47810300
414.80798913	2.39875500
414.81598913	2.35602900
414.82398913	2.30109600
414.83198913	2.28888800
414.83998913	2.28278400
414.84798913	2.28888800
414.85598913	2.33771800
414.86398913	2.36823600
414.87198913	2.42927300
414.87998913	2.49031000
414.88798913	2.54524400
414.89598913	2.58186600
414.90398913	2.60628100
414.91198913	2.63679900
414.91998913	2.63679900
414.92798913	2.62459200
414.93598913	2.63069600
414.94398913	2.56355500
414.95198913	2.53914000
414.95998913	2.53303600
414.96798913	2.47199900
414.97598913	2.45368800
414.98398912	2.41096200
414.99198912	2.39265100
414.99998912	2.37434000
415.00798912	2.35602900
415.01598912	2.34992500
415.02398912	2.32551100
415.03198912	2.30719900
415.03998912	2.31940700
415.04798912	2.32551100
415.05598912	2.32551100
415.06398912	2.34992500
415.07198912	2.38654800
415.07998912	2.41096200
415.08798912	2.45979200
415.09598912	2.50862100
415.10398912	2.52693200
415.11198912	2.55745100
415.11998912	2.56965900
415.12798912	2.54524400
415.13598912	2.53303600
415.14398912	2.49641400
415.15198912	2.45368800
415.15998912	2.40485800
415.16798912	2.34992500
415.17598912	2.31940700
415.18398912	2.27668100
415.19198912	2.24005900
415.19998912	2.24005900
415.20798912	2.23395500
415.21598912	2.20343600
415.22398912	2.20954000
415.23198912	2.22174700
415.23998912	2.20343600
415.24798912	2.21564400
415.25598912	2.24616200
415.26398912	2.23395500
415.27198912	2.25226600
415.27998912	2.28888800
415.28798912	2.30719900
415.29598912	2.33771800
415.30398912	2.36823600
415.31198912	2.38044400
415.31998912	2.38654800
415.32798912	2.39265100
415.33598912	2.38044400
415.34398911	2.38044400
415.35198911	2.33161400
415.35998911	2.30719900
415.36798911	2.28888800
415.37598911	2.22785100
415.38398911	2.22174700
415.39198911	2.19733300
415.39998911	2.14850300
415.40798911	2.14850300
415.41598911	2.14850300
415.42398911	2.12408800
415.43198911	2.11188100
415.43998911	2.10577700
415.44798911	2.09967300
415.45598911	2.11188100
415.46398911	2.11798500
415.47198911	2.11798500
415.47998911	2.13629600
415.48798911	2.13019200
415.49598911	2.16071000
415.50398911	2.17902200
415.51198911	2.14850300
415.51998911	2.18512500
415.52798911	2.20343600
415.53598911	2.20343600
415.54398911	2.22785100
415.55198911	2.21564400
415.55998911	2.20343600
415.56798911	2.18512500
415.57598911	2.17291800
415.58398911	2.16071000
415.59198911	2.12408800
415.59998911	2.09967300
415.60798911	2.10577700
415.61598911	2.08746600
415.62398911	2.05084400
415.63198911	2.05694700
415.63998911	2.05694700
415.64798911	2.06915500
415.65598911	2.08746600
415.66398911	2.06305100
415.67198911	2.03863600
415.67998911	2.03253300
415.68798911	2.00201400
415.69598910	1.97759900
415.70398910	1.97149600
415.71198910	1.98370300
415.71998910	1.98980700
415.72798910	2.01422100
415.73598910	2.05084400
415.74398910	2.09357000
415.75198910	2.11188100
415.75998910	2.14850300
415.76798910	2.19122900
415.77598910	2.17902200
415.78398910	2.21564400
415.79198910	2.25226600
415.79998910	2.22785100
415.80798910	2.20343600
415.81598910	2.18512500
415.82398910	2.17902200
415.83198910	2.17291800
415.83998910	2.15460700
415.84798910	2.13019200
415.85598910	2.11798500
415.86398910	2.13019200
415.87198910	2.17291800
415.87998910	2.19733300
415.88798910	2.20343600
415.89598910	2.24005900
415.90398910	2.26447300
415.91198910	2.25226600
415.91998910	2.23395500
415.92798910	2.17902200
415.93598910	2.14850300
415.94398910	2.13019200
415.95198910	2.11188100
415.95998910	2.05694700
415.96798910	2.01422100
415.97598910	2.02032500
415.98398910	2.02032500
415.99198910	2.00201400
415.99998910	1.97149600
416.00798910	1.94097700
416.01598910	1.91656200
416.02398910	1.89825100
416.03198910	1.90435500
416.03998910	1.85552500
416.04798909	1.81890300
416.05598909	1.81279900
416.06398909	1.79448800
416.07198909	1.80669600
416.07998909	1.77007400
416.08798909	1.79448800
416.09598909	1.80059200
416.10398909	1.80059200
416.11198909	1.86162900
416.11998909	1.83721400
416.12798909	1.84942200
416.13598909	1.87383700
416.14398909	1.88604400
416.15198909	1.90435500
416.15998909	1.91045900
416.16798909	1.91656200
416.17598909	1.90435500
416.18398909	1.89825100
416.19198909	1.86162900
416.19998909	1.80669600
416.20798909	1.72734800
416.21598909	1.64800000
416.22398909	1.59306600
416.23198909	1.52592600
416.23998909	1.46488800
416.24798909	1.48320000
416.25598909	1.44657700
416.26398909	1.47709600
416.27198909	1.51982200
416.27998909	1.54423700
416.28798909	1.61137700
416.29598909	1.64800000
416.30398909	1.69682900
416.31198909	1.72734800
416.31998909	1.74565900
416.32798909	1.77007400
416.33598909	1.76397000
416.34398909	1.74565900
416.35198909	1.73345100
416.35998909	1.70903700
416.36798909	1.62968800
416.37598909	1.55034000
416.38398909	1.48320000
416.39198909	1.41605900
416.39998908	1.37333300
416.40798908	1.34891800
416.41598908	1.31840000
416.42398908	1.30619200
416.43198908	1.33060700
416.43998908	1.35502200
416.44798908	1.39774800
416.45598908	1.43437000
416.46398908	1.45878500
416.47198908	1.50151100
416.47998908	1.53813300
416.48798908	1.56254800
416.49598908	1.56865100
416.50398908	1.58085900
416.51198908	1.59917000
416.51998908	1.61748100
416.52798908	1.60527400
416.53598908	1.61748100
416.54398908	1.65410300
416.55198908	1.64189600
416.55998908	1.64800000
416.56798908	1.64189600
416.57598908	1.59917000
416.58398908	1.58085900
416.59198908	1.54423700
416.59998908	1.48930300
416.60798908	1.44047400
416.61598908	1.37943700
416.62398908	1.34281400
416.63198908	1.33060700
416.63998908	1.31229600
416.64798908	1.31229600
416.65598908	1.32450300
416.66398908	1.32450300
416.67198908	1.37333300
416.67998908	1.43437000
416.68798908	1.44047400
416.69598908	1.49540700
416.70398908	1.51982200
416.71198908	1.51982200
416.71998908	1.55644400
416.72798908	1.56254800
416.73598908	1.56254800
416.74398908	1.57475500
416.75198907	1.56254800
416.75998907	1.56865100
416.76798907	1.56254800
416.77598907	1.56254800
416.78398907	1.58085900
416.79198907	1.56865100
416.79998907	1.55644400
416.80798907	1.56865100
416.81598907	1.55034000
416.82398907	1.51982200
416.83198907	1.53813300
416.83998907	1.50151100
416.84798907	1.45878500
416.85598907	1.45268100
416.86398907	1.40385200
416.87198907	1.39164400
416.87998907	1.39164400
416.88798907	1.38554000
416.89598907	1.40385200
416.90398907	1.41605900
416.91198907	1.45878500
416.91998907	1.52592600
416.92798907	1.56254800
416.93598907	1.61137700
416.94398907	1.62358500
416.95198907	1.61137700
416.95998907	1.62968800
416.96798907	1.62358500
416.97598907	1.56254800
416.98398907	1.50151100
416.99198907	1.46488800
416.99998907	1.42216300
417.00798907	1.39164400
417.01598907	1.33671100
417.02398907	1.28177700
417.03198907	1.25125900
417.03998907	1.20853300
417.04798907	1.22074000
417.05598907	1.25736300
417.06398907	1.27567400
417.07198907	1.35502200
417.07998907	1.40995500
417.08798907	1.40995500
417.09598907	1.42826600
417.10398907	1.41605900
417.11198906	1.44657700
417.11998906	1.49540700
417.12798906	1.47709600
417.13598906	1.46488800
417.14398906	1.43437000
417.15198906	1.40995500
417.15998906	1.37333300
417.16798906	1.31229600
417.17598906	1.26346600
417.18398906	1.24515500
417.19198906	1.23905100
417.19998906	1.21463700
417.20798906	1.22684400
417.21598906	1.20242900
417.22398906	1.16580700
417.23198906	1.17801500
417.23998906	1.17801500
417.24798906	1.19022200
417.25598906	1.20242900
417.26398906	1.19632600
417.27198906	1.19632600
417.27998906	1.15360000
417.28798906	1.15360000
417.29598906	1.17801500
417.30398906	1.18411800
417.31198906	1.25125900
417.31998906	1.28788100
417.32798906	1.29398500
417.33598906	1.32450300
417.34398906	1.33060700
417.35198906	1.28788100
417.35998906	1.26957000
417.36798906	1.22074000
417.37598906	1.15360000
417.38398906	1.10477000
417.39198906	1.06204400
417.39998906	1.06204400
417.40798906	1.07425200
417.41598906	1.05594100
417.42398906	1.07425200
417.43198906	1.07425200
417.43998906	1.04373300
417.44798906	1.08645900
417.45598906	1.05594100
417.46398905	1.02542200
417.47198905	1.06814800
417.47998905	1.05594100
417.48798905	1.09866600
417.49598905	1.17191100
417.50398905	1.18411800
417.51198905	1.22074000
417.51998905	1.24515500
417.52798905	1.20853300
417.53598905	1.20853300
417.54398905	1.15360000
417.55198905	1.10477000
417.55998905	1.11697700
417.56798905	1.04983700
417.57598905	1.02542200
417.58398905	1.02542200
417.59198905	0.95828120
417.59998905	0.92165900
417.60798905	0.91555530
417.61598905	0.85451830
417.62398905	0.84841450
417.63198905	0.86062190
417.63998905	0.84231080
417.64798905	0.87893310
417.65598905	0.86672560
417.66398905	0.84841450
417.67198905	0.85451830
417.67998905	0.80568860
417.68798905	0.81789610
417.69598905	0.84231080
417.70398905	0.83010340
417.71198905	0.86672560
417.71998905	0.89724420
417.72798905	0.89724420
417.73598905	0.92776260
417.74398905	0.95828120
417.75198905	0.93997010
417.75998905	0.94607380
417.76798905	0.95217750
417.77598905	0.92776260
417.78398905	0.92776260
417.79198905	0.87893310
417.79998905	0.83010340
417.80798905	0.78127380
417.81598904	0.70192580
417.82398904	0.67140720
417.83198904	0.62868130
417.83998904	0.56764430
417.84798904	0.57985160
417.85598904	0.59205910
417.86398904	0.57985160
417.87198904	0.62868130
417.87998904	0.66530350
417.88798904	0.69582200
417.89598904	0.75685910
417.90398904	0.80568860
417.91198904	0.83620720
417.91998904	0.85451830
417.92798904	0.87893310
417.93598904	0.89114050
417.94398904	0.87282940
417.95198904	0.84841450
417.95998904	0.83010340
417.96798904	0.78127380
417.97598904	0.74465160
417.98398904	0.74465160
417.99198904	0.70802940
417.99998904	0.68361460
418.00798904	0.68361460
418.01598904	0.68971830
418.02398904	0.69582200
418.03198904	0.75685910
418.03998904	0.81179230
418.04798904	0.84841450
418.05598904	0.87893310
418.06398904	0.90334780
418.07198904	0.93386640
418.07998904	0.92165900
418.08798904	0.93997010
418.09598904	0.95217750
418.10398904	0.90334780
418.11198904	0.90945150
418.11998904	0.88503680
418.12798904	0.83010340
418.13598904	0.83010340
418.14398904	0.83620720
418.15198904	0.86062190
418.15998904	0.89114050
418.16798903	0.90334780
418.17598903	0.94607380
418.18398903	0.93386640
418.19198903	0.92165900
418.19998903	0.90945150
418.20798903	0.86672560
418.21598903	0.82399980
418.22398903	0.80568860
418.23198903	0.78127380
418.23998903	0.73244420
418.24798903	0.74465160
418.25598903	0.72634050
418.26398903	0.69582200
418.27198903	0.73854790
418.27998903	0.73244420
418.28798903	0.74465160
418.29598903	0.75075530
418.30398903	0.73244420
418.31198903	0.76906640
418.31998903	0.78127380
418.32798903	0.79958490
418.33598903	0.83010340
418.34398903	0.82399980
418.35198903	0.84231080
418.35998903	0.89724420
418.36798903	0.91555530
418.37598903	0.92165900
418.38398903	0.95217750
418.39198903	0.95217750
418.39998903	0.95217750
418.40798903	0.98269600
418.41598903	0.96438490
418.42398903	0.92776260
418.43198903	0.91555530
418.43998903	0.87893310
418.44798903	0.86672560
418.45598903	0.83620720
418.46398903	0.81789610
418.47198903	0.83010340
418.47998903	0.81179230
418.48798903	0.82399980
418.49598903	0.83620720
418.50398903	0.83010340
418.51198903	0.84841450
418.51998902	0.87893310
418.52798902	0.86062190
418.53598902	0.85451830
418.54398902	0.84841450
418.55198902	0.83010340
418.55998902	0.82399980
418.56798902	0.80568860
418.57598902	0.76296280
418.58398902	0.72023680
418.59198902	0.70192580
418.59998902	0.68361460
418.60798902	0.67140720
418.61598902	0.63478500
418.62398902	0.61647390
418.63198902	0.59816280
418.63998902	0.57985160
418.64798902	0.57374800
418.65598902	0.57374800
418.66398902	0.57985160
418.67198902	0.63478500
418.67998902	0.66530350
418.68798902	0.64088860
418.69598902	0.67751090
418.70398902	0.72023680
418.71198902	0.74465160
418.71998902	0.73244420
418.72798902	0.68971830
418.73598902	0.67140720
418.74398902	0.64699240
418.75198902	0.68361460
418.75998902	0.65919980
418.76798902	0.59205910
418.77598902	0.51271100
418.78398902	0.52491830
418.79198902	0.54322950
418.79998902	0.51881460
418.80798902	0.50660720
418.81598902	0.46388130
418.82398902	0.47608880
418.83198902	0.50660720
418.83998902	0.49439980
418.84798902	0.50660720
418.85598902	0.51881460
418.86398902	0.57374800
418.87198902	0.60426650
418.87998901	0.56154050
418.88798901	0.56154050
418.89598901	0.56764430
418.90398901	0.58595540
418.91198901	0.61037020
418.91998901	0.53102210
418.92798901	0.46998500
418.93598901	0.43946650
418.94398901	0.45167390
418.95198901	0.43946650
418.95998901	0.35401470
418.96798901	0.32349620
418.97598901	0.30518510
418.98398901	0.33570360
418.99198901	0.35401470
418.99998901	0.34791100
419.00798901	0.34180730
419.01598901	0.32349620
419.02398901	0.39674060
419.03198901	0.44557020
419.03998901	0.44557020
419.04798901	0.50050350
419.05598901	0.53712580
419.06398901	0.56764430
419.07198901	0.61647390
419.07998901	0.64088860
419.08798901	0.65919980
419.09598901	0.65919980
419.10398901	0.64699240
419.11198901	0.59816280
419.11998901	0.50050350
419.12798901	0.43946650
419.13598901	0.36622210
419.14398901	0.26856290
419.15198901	0.18311110
419.15998901	0.10986660
419.16798901	0.06714072
419.17598901	0.00610370
419.18398901	0.02441481
419.19198901	0.06103702
419.19998901	0.04882962
419.20798901	0.15259250
419.21598901	0.21362960
419.22398901	0.29297770
419.23198900	0.40894800
419.23998900	0.47608880
419.24798900	0.59816280
419.25598900	0.64699240
419.26398900	0.68361460
419.27198900	0.73854790
419.27998900	0.72023680
419.28798900	0.70802940
419.29598900	0.66530350
419.30398900	0.57985160
419.31198900	0.49439980
419.31998900	0.42725910
419.32798900	0.32349620
419.33598900	0.20752580
419.34398900	0.15869620
419.35198900	0.07324442
419.35998900	0.04882962
419.36798900	0.07934812
419.37598900	0.04882962
419.38398900	0.09765923
419.39198900	0.14038510
419.39998900	0.18921480
419.40798900	0.29908140
419.41598900	0.30518510
419.42398900	0.32349620
419.43198900	0.37842950
419.43998900	0.33570360
419.44798900	0.32959990
419.45598900	0.30518510
419.46398900	0.21362960
419.47198900	0.16479990
419.47998900	0.12817770
419.48798900	0.05493332
419.49598900	0.03662221
419.50398900	0.01220740
419.51198900	0.00610370
419.51998900	0.04272591
419.52798900	0.03662221
419.53598900	0.06714072
419.54398900	0.10986660
419.55198900	0.14038510
419.55998900	0.19531850
419.56798900	0.27466660
419.57598900	0.29297770
419.58398899	0.32959990
419.59198899	0.38453320
419.59998899	0.36622210
419.60798899	0.38453320
419.61598899	0.36622210
419.62398899	0.31128880
419.63198899	0.31128880
419.63998899	0.27466660
419.64798899	0.24414810
419.65598899	0.23194070
419.66398899	0.20752580
419.67198899	0.21362960
419.67998899	0.22583700
419.68798899	0.23804440
419.69598899	0.25635550
419.70398899	0.26856290
419.71198899	0.26245920
419.71998899	0.27466660
419.72798899	0.29908140
419.73598899	0.25635550
419.74398899	0.24414810
419.75198899	0.23194070
419.75998899	0.17700730
419.76798899	0.14648880
419.77598899	0.09765923
419.78398899	0.05493332
419.79198899	0.02441481
419.79998899	-0.00610370
419.80798899	-0.01220740
419.81598899	-0.02441481
419.82398899	-0.01220740
419.83198899	0.00000000
419.83998899	0.01220740
419.84798899	0.01831111
419.85598899	0.02441481
419.86398899	0.04882962
419.87198899	0.03662221
419.87998899	0.05493332
419.88798899	0.05493332
419.89598899	0.03051851
419.90398899	0.01220740
419.91198899	0.02441481
419.91998899	-0.03051851
419.92798899	-0.02441481
419.93598898	-0.02441481
419.94398898	-0.05493332
419.95198898	-0.02441481
419.95998898	-0.03662221
419.96798898	-0.01831111
419.97598898	-0.02441481
419.98398898	-0.02441481
419.99198898	-0.01220740
419.99998898	-0.03051851
420.00798898	-0.04882962
420.01598898	-0.08545183
420.02398898	-0.10986660
420.03198898	-0.15869620
420.03998898	-0.18921480
420.04798898	-0.22583700
420.05598898	-0.27466660
420.06398898	-0.28687400
420.07198898	-0.26856290
420.07998898	-0.29908140
420.08798898	-0.26245920
420.09598898	-0.25025180
420.10398898	-0.22583700
420.11198898	-0.19531850
420.11998898	-0.17700730
420.12798898	-0.14038510
420.13598898	-0.13428140
420.14398898	-0.10986660
420.15198898	-0.10376290
420.15998898	-0.12207400
420.16798898	-0.14038510
420.17598898	-0.16479990
420.18398898	-0.17700730
420.19198898	-0.23804440
420.19998898	-0.26245920
420.20798898	-0.30518510
420.21598898	-0.34791100
420.22398898	-0.34791100
420.23198898	-0.36011840
420.23998898	-0.34791100
420.24798898	-0.34180730
420.25598898	-0.31128880
420.26398898	-0.29297770
420.27198898	-0.29297770
420.27998898	-0.24414810
420.28798897	-0.23804440
420.29598897	-0.23194070
420.30398897	-0.23804440
420.31198897	-0.26856290
420.31998897	-0.26245920
420.32798897	-0.25635550
420.33598897	-0.26245920
420.34398897	-0.27466660
420.35198897	-0.30518510
420.35998897	-0.32349620
420.36798897	-0.30518510
420.37598897	-0.31739250
420.38398897	-0.33570360
420.39198897	-0.32959990
420.39998897	-0.35401470
420.40798897	-0.34791100
420.41598897	-0.29908140
420.42398897	-0.29908140
420.43198897	-0.29297770
420.43998897	-0.27466660
420.44798897	-0.26245920
420.45598897	-0.23804440
420.46398897	-0.24414810
420.47198897	-0.26856290
420.47998897	-0.26856290
420.48798897	-0.28077030
420.49598897	-0.29297770
420.50398897	-0.32349620
420.51198897	-0.37842950
420.51998897	-0.38453320
420.52798897	-0.36011840
420.53598897	-0.37842950
420.54398897	-0.39063690
420.55198897	-0.39674060
420.55998897	-0.41505170
420.56798897	-0.37232580
420.57598897	-0.35401470
420.58398897	-0.37232580
420.59198897	-0.36622210
420.59998897	-0.37842950
420.60798897	-0.32349620
420.61598897	-0.31128880
420.62398897	-0.34791100
420.63198897	-0.33570360
420.63998897	-0.32349620
420.64798896	-0.28687400
420.65598896	-0.21973330
420.66398896	-0.21362960
420.67198896	-0.19531850
420.67998896	-0.15869620
420.68798896	-0.11597030
420.69598896	-0.12207400
420.70398896	-0.12817770
420.71198896	-0.14038510
420.71998896	-0.16479990
420.72798896	-0.18311110
420.73598896	-0.23194070
420.74398896	-0.27466660
420.75198896	-0.34180730
420.75998896	-0.40284430
420.76798896	-0.40284430
420.77598896	-0.47608880
420.78398896	-0.53712580
420.79198896	-0.54933320
420.79998896	-0.59205910
420.80798896	-0.58595540
420.81598896	-0.57374800
420.82398896	-0.57374800
420.83198896	-0.53712580
420.83998896	-0.50660720
420.84798896	-0.45167390
420.85598896	-0.40894800
420.86398896	-0.36622210
420.87198896	-0.34791100
420.87998896	-0.33570360
420.88798896	-0.34180730
420.89598896	-0.36011840
420.90398896	-0.37232580
420.91198896	-0.43336280
420.91998896	-0.47608880
420.92798896	-0.48829610
420.93598896	-0.55543680
420.94398896	-0.54322950
420.95198896	-0.54322950
420.95998896	-0.56154050
